"HolderAddress","Balance","PendingBalanceUpdate"
"0x510b0068c0756bbefcbaffb6567e467d661291fe","42.0616951951302","No"
"0x510b15abd7078878141a5a49b0ee246c8aee6712","318.857950889838","No"
"0x510bd1a857df836c2ad57aa3a6fae396e011d958","104.606117432236","No"
"0x5180db0237291a6449dda9ed33ad90a38787621c","4803.00933093376","No"
"0x51b8217a25d97b833feca5c0e5d1ac57bc75fcb2","1.7866573332E-08","No"
"0x54725b951c0a694c05d73943ca0b3697046c9789","0.0895470056547467","No"
"0x5914ba1314f6c1fb3a1cf1cb051f02e107ee4f57","1.37223753177064","No"
"0x598a69c02d6c71a4ba9180f38e463e25d24083b1","1.79956702702678","No"
"0x5d3266e87e5818a3ea2994d6917dcda0443e12c3","88.7163632797411","No"
"0x609470c2f08ff626078ba64ceb905d73b155089d","0.0225798483524925","No"
"0x67ccea5bb16181e7b4109c9c2143c24a1c2205be","0.0150564957806477","No"
"0x6a8eeee36ceb102acc06e850b01d168ba7acad7a","0.779675621054149","No"
"0x6f75a622374b1f943b93078dc83a462e1cf3db4e","0.148858808848862","No"
"0x70d20c40e1bed779009231c77af15ff3afe70cdc","12.9253958381024","No"
"0x7314f48b229909b088f6c73353a5ab1dbb00385f","4.3802107379642E-05","No"
"0x758370b4e5539305ebfbabb64cf3f255bb767bdb","0.534068093560055","No"
"0x7c5b7bf87feab9a3f4972323bddda04c79d61315","4.21799245991211","No"
"0x7f35dc487a5422d6946aad733c6018f163084ed0","91.0102632068969","No"
"0x7fa02bda84034b71213871ef70627b4052d35a94","2.7293949219E-08","No"
"0x82d1883ca96e57773429e785f195e32783b1c246","7.7107304936E-08","No"
"0x8a2dbcae7eb8ba0cd2e1ab1fa59b3cc472846e55","0.000106159559443999","No"
"0x8d85114de0e28d55ccc33162b265a2dcdffa3cc8","0.0536195892587134","No"
"0x8ddf22ff9524be54a774e7174842851420090e2f","0.0180168814659976","No"
"0x922d641a426dcffaef11680e5358f34d97d112e1","28948.6272359043","No"
"0x965a02bf94d110604c69df8724c7f13629d6e714","22.4161778581834","No"
"0x98f90d7e37338bc02f5ad101e72122aafa984471","5.812976941E-09","No"
"0x9ab773a84e0acbf2f793b1ec267465293208dfb7","0.360784364926707","No"
"0x9ae305ca9182a31c14f9624c305be8acbff78ad2","0.192539433630596","No"
"0x9b9e8bc43c15559653868587a193bd014dff5c65","1.80822009078957","No"
"0x9eb85dad1443c84b51b6029c28b8a33011fad83b","0.000194345703062222","No"
"0x9fe5829435eb70d4a3c51f8df130f6aad3475efa","100.807854067707","No"
"0xa16f60f031029bea07898c28649415b689a90796","100.133773684766","No"
"0xac2cf6e70d93eb0cfec63f5a731959ae59239a78","2.12116351196448","No"
"0xad88b638fda463f48049b544c724925a4ef99086","1","No"
"0xb4ce0c954bb129d8039230f701bb6503dca1ee8c","5.5955231436E-08","No"
"0xb5c3fddcae0277d2bfee3d360511a669a5ed98c3","1","No"
"0xb6fb12999a09effdbcc6f60776331eaccc42e539","1000.11586373669","No"
"0xbef716e7fbc844020925dc372879becd2f932bf9","0.3392977271115","No"
"0xc5d1e30232bcc4dcc72f999b57da3e95b5362a99","0.000220543489687373","No"
"0xc7e96612f75f46ed873fd8462e6bd55b78c40476","15.9589547256075","No"
"0xc7f91d9f1a2609c89d600bacf38a21f09e77ddd8","0.0121813005736341","No"
"0xc93806be8f4f4f9556d2bd8631899c5adb00b135","2.262E-14","No"
"0xcba1a275e2d858ecffaf7a87f606f74b719a8a93","0.00432467851859134","No"
"0xd3c844670a97f7fb8be5cc3ef558ede102187f81","0.110081645778321","No"
"0xd8253ba4a96db2211b132f3a5901bd2373c98693","5.6413235891E-08","No"
"0xd8ab8a077b02670aae04bcdbef15cafea0fb50c9","14.1996","No"
"0xde2d3f6de09ab6b36849da95b8a4d5fff7562737","3.86113648522096","No"
"0xdfb3bcd6169bc192d5e23d87b6f7a1171525b9d4","5.00876048999017","No"
"0xe1a29af25dd37d1ad2db9cb47a6536b08fa6a20f","0.699330890499478","No"
"0xe247340f06fcb7eb904f16a48c548221375b5b96","0.0144511274176315","No"
"0xe2ea57fdf87624f4384ef6da5f3844e8e9e5d878","26421.2085142519","No"
"0xe4655131a4baef0a97ba098bd9d0723ffdba270a","2.802337058E-08","No"
"0xe48fe6012f97b6a13c0ce5cef314caf66e972deb","284.672145295388","No"
"0xe7b27bd74f522afa05732ba82b2f46a38d4be098","28.8101831676071","No"
"0xead313ea3706417ccd64b307fe8b2bfb83dfea0a","0.0568655470468403","No"
"0xeb590b1bbddb4116fbccbd006979fb95bf34f0e0","78.4921901134488","No"
"0xf2c4592813b5b3f79ac522e4efb2c19a666e937c","48","No"
"0xf375c9d0c3164a967a9e54d95f383fff7b3f71ac","3E-18","No"
