"HolderAddress","Balance","PendingBalanceUpdate"
"0xf851e14edb251302bb7beb3e04a3e23cb988df1f","8.4491E-14","No"
"0xe62879337ed22223ec947f9c0cfcd744b45ac3d9","8.4491E-14","No"
"0xf0a4fac44788f939cdc1d822cc5446f3eeea48f7","8.4491E-14","No"
"0x2cabc00d9896351bfcce3f46988224dffcd97c6e","8.4491E-14","No"
"0x51695087c48baa99da7f970810c9712e43b837a0","8.4491E-14","No"
"0xc9eba17f904d9060bb636b868def769c8b45c9be","8.4491E-14","No"
"0xfca23089211d6b7df1849288b7d48cc37c13aeea","8.4491E-14","No"
"0x5b7db495ae248cc0c767165be0351a18a8805d4e","8.4491E-14","No"
"0x6b6fa0d6c2f69765b69ec36da498d73c4fd1dfd8","8.4491E-14","No"
"0x216fb5179f57e540c1d725db88199e20ad533d1e","8.4491E-14","No"
"0x04af1c828f10761218948f9cd2152f45a0f76b13","8.4491E-14","No"
"0xd4ae71a8041eb772dc04110110136b918a409b8b","8.4491E-14","No"
"0x8f60d154a3c51fdcfb021b5092718848c436307e","8.4491E-14","No"
"0x47a7de72285ca5ca93a327376b823d79689d94a4","8.4491E-14","No"
"0xfacbc875b5554ed7c28a622f5553fcde3280fb9b","8.4491E-14","No"
"0x4a5c9b510ada56a2c3838271492665fe29a1654a","8.4491E-14","No"
"0xc79ca914d06cc9829d9e815a0b4e04dccf4fee4c","8.4491E-14","No"
"0x5be41cf68ddef23f514a0c9dd94f0927a245b390","8.4491E-14","No"
"0x93a47c2949e35e44718de4ed5d3a540015621ff8","8.4491E-14","No"
"0xf86516288b52c897ec0cc0a6ae341da88f309ad0","8.4491E-14","No"
"0xa6791aad5b1760a0083424b22556f38d811bb993","8.4491E-14","No"
"0x6793f7a016776fabd3fa938fba594e35e8fcaf87","8.4491E-14","No"
"0x0a6313d16e63948600a8ebafb33aac50a2aeb58a","8.4491E-14","No"
"0xe5e44e640e34330060af649f40d78b3df8e52dd3","8.4491E-14","No"
"0xf23a72b813f80af3724edab65380785eacf86c1e","8.4491E-14","No"
"0x30d9ac8d9e3b03477c4726bd127f4ebb7bdc67e4","8.4491E-14","No"
"0x687301a94b0b111ce73521c9fccf6e19de1f599b","8.4491E-14","No"
"0x03da965df0ca95e5c0c45f24642e349eae2bdac6","8.4491E-14","No"
"0x430769e824b6b49b32bbd1b49fe9e5a0900e5d6f","8.4491E-14","No"
"0x96ed8debc0d33e91dfc88021fa23ebd8ede2138a","8.4491E-14","No"
"0x50e3612141aa43420de66e6b88b3ffbe0399e134","8.4491E-14","No"
"0xd6a059b8066336d724a103937fcc4ca691fbd8cd","8.4491E-14","No"
"0xe03566a7e043c645e1cf74168aff616d865375ae","8.4491E-14","No"
"0x860a4bc315cdaf5cb6287317e993123e634b9fa7","8.449E-14","No"
"0x766a260535251e98799d66e7714537775d4c89fe","8.449E-14","No"
"0x68131ccdc9a4f04921a02053aa9bb445cd3771c7","8.449E-14","No"
"0xe2253620574968955ad697b978b5cd6af56a9f13","8.449E-14","No"
"0x2750c091ee1578db59f4d9aef0ff5826c31ce127","8.449E-14","No"
"0x8a63492557abd699b9bfc7c39cee19f32c0633bd","8.449E-14","No"
"0x61db4501e4512d1b98c51416471130021d9d7f29","8.449E-14","No"
"0xb87698d62ddef3bea4bbba6978a6078cdcb046f3","8.449E-14","No"
"0x3ebef0b9073be6839e0cb6588f24298f41d5ab78","8.449E-14","No"
"0x133d2d2c237724f119a7c4cdfd616490a0d32941","8.449E-14","No"
"0x85ce3c5a646ab55e5d1bd871cd8b4cde7d7cd169","1.6669409E-11","No"
"0xa86070f1d5947897554c99d461d518bc3b6bdd31","1.0001602E-11","No"
"0x603ad2cf7a65b3e3af598d6e884d9cd512056ddb","1E-12","No"
"0x1109bd2f3c07d69da5f252164ec0c6b7a2d17d1a","5E-12","No"
"0x369ff079a6f92e1e0cbbe2e46b41fc8182584fe5","1.66344E-13","No"
"0xb3cfaa16368a907bf8f195e27eda60b0477a8a5c","9.14E-16","No"
"0xbedb2ecd1b7a517adf099a546a561c4a372db4d6","7E-17","No"
"0x8bb0982c735c434cbb5d5de96bacbe61e45f6584","5.8E-17","No"
"0xf0d7dcb5fd699358901709433b87083f683775c6","4E-18","No"
"0x4dfda04494bdbf9d13289d4bcd651e41095f69a3","2.7E-17","No"
"0x5aab0dc1817324363ff993d93616346f4f999d24","1.026589E-12","No"
"0x5a10bb23698ee66aff584523a92c7a2f275c833e","1.023015E-12","No"
"0x0190a8bed2282f4be3ca0263cfb1cc355760185a","2.9E-11","No"
"0x7212c64b39a1e53a5e79ca826738d0d94e6a9c04","1.014751E-12","No"
"0x9eb946877a62d4c8a8be0f0243c6e832b50bed33","2.3E-17","No"
"0x18477c0f00a10a0e565bb1f5ea70702b3c079f5d","2.7875482E-11","No"
"0x97281d9da948509a271d84d11fbcf0377b130515","1E-17","No"
"0xbcc858e76ddecd82e1fbbfc249e9b503f56ebc57","5.6E-17","No"
"0xdf4dd7f972926d7d82b8a3bb3feb5254c368045c","2.7163851E-10","No"
"0x10136dd5a5f021ead299ad500d91960736c2df53","3.365213E-12","No"
"0xe17cf3f76bccba9597b2b63612becf3109b84fb2","1.4E-17","No"
"0xf7cb84ec2272c6dc405e87ece0ff544ca9e1126b","5.7E-17","No"
"0xd1dc2434b8f7ba6b36d2f01791be627a3d2dcedf","8E-18","No"
"0xadcb0bf3cea7294453a3606a539740f420f5ce6b","8.2E-17","No"
"0x9f725f237eae3072e7e80cb9f8a1bd03c22c6794","8.3E-17","No"
"0x4f417fa31f448bb9d66a1d420cd5549ab7ad435f","2.7E-17","No"
"0x507bd086034e7be1369f3a97d369017d42f2878a","5.6E-17","No"
"0xe07abfd34c9ccab569e1903f2aa5e6e6117b5ff8","9.2E-17","No"
"0x7171c5b447d4aa0812f510ef30d1b6318cb8bd00","1.9E-17","No"
"0x0753618643f6120d41db2922d3630293af4744bb","7.2E-17","No"
"0xfb2980bc0e60f778cfd19608c4c9642fed92496b","1.1E-17","No"
"0xa96103b1f3bc1939adf3b45fc767a9ceda0069ab","6.1E-17","No"
"0x5450fa4d07838ae543a41198e34084ef9a665d2e","9.6E-17","No"
"0x6ff7575daf38b018c916ebf60690c8ff1ffb9974","1.4E-17","No"
"0xbc1e28edf93b96319e389a3a590b7ba15a1516c2","3.329711E-12","No"
"0xbcf06294286dadbcfabc956618f02a3fc9bd96a6","1.5E-17","No"
"0x670698361e619b645f22f259bf16691dffb2fa0d","1E-17","No"
"0x082cb0b7651589baed0de3836c2a29a6033771cb","4.66132E-13","No"
"0x014b400de24247e251c3599831011172ed10b2c5","8.1E-17","No"
"0xb931b6a882ce753204639a6169851353a5b18740","9.5E-17","No"
"0x664d6da6d3b32e88526b6d5ddaa11b9b005c791e","5.664909E-12","No"
"0x7e7f8082be6c978f9ffb5c180bc00f1e541c82a4","5.66138E-12","No"
"0x4381f2c5d023dd0327cd2da9140284d85e690276","1.7E-17","No"
"0xd0bb923d7e608e6db1353c5cc4b698f242ee41d6","5.5E-17","No"
"0x9c5b6b5e74b7337dbc4684c3e46713d8fc503202","1.3E-17","No"
"0x9028904edc30a6b4b197ff1d43ba9aacf029a593","8E-17","No"
"0x581be7367ec0b7bd25d811e57b37b6a1a7cae006","8E-17","No"
"0xf59fb8868de5da81ae172abec5a77559deae10b0","6E-18","No"
"0x319736e153d4bed2bc30608058a56f362ae0251f","5E-17","No"
"0x1cb9d44d22a30f347f84209568d9c9d7dad92e20","3.31839E-13","No"
"0x7a74313c81520623a0bfe43654f3e2dac99c7b59","5.034563E-12","No"
"0xa61d37be6a0193f5fa8836241cc3acad1c24f73c","1.7E-17","No"
"0x19fe2e352668c95d03523f9e9af423b5e1e2fcfd","7.5E-17","No"
"0x5b69cc0cc915ebd46e8817170d7e1f6ece7c272e","5.7E-17","No"
"0x02b9399269ad3e77e11d5def3e461923416ec42a","7.3E-17","No"
"0x08ca3c672a949e02d1c618e63db4c0ad31914cc6","3.2E-17","No"
"0x5ae505a4d701a70b61802d245b62591fc5afd58d","5.8E-17","No"
"0xfcb02513ca99f72129181922bbb14a62211b5a38","8.9E-17","No"
"0x32129c671af7e3c560ac9e356f2cb071f52284d3","3.4E-17","No"
"0x59be427651706dcab63109fa5d26d8f4481d426e","4.4E-17","No"
"0x55ce89992c29991853251461d54c46fb699eb4f3","6.9E-17","No"
"0xbd10da387e7ceafea615134a5f6f1e5af8a791d6","5.7E-17","No"
"0xb3a245dcfaa5e7c5d8ad4d17a7140fd4410b61e5","1.4E-17","No"
"0x04edb8fe7a048ad608bec87e0771dccaab055dcb","3.32897E-13","No"
"0xc9f3a76d27c73b8d618e5f30aad91377268736cc","8.3E-17","No"
"0x2c35a338756c87b3f9cc2283ed58e6a36d0508b8","2.6730618E-11","No"
"0x240e5b89024744ab1802b87c5c92d0beb15d6f44","3.9E-17","No"
"0x06b257ecfd4e1c22d556515ec03638f3839e49e8","5.1E-17","No"
"0x90836985b6db5530348eaeda953ffab1c57681bd","1E-14","No"
"0x1c832c6cc799a324cf29cf561ccf2be271a823ba","7.53295E-13","No"
"0xe72269165260ff37fcfae3ac2b637fd631628a08","7.29946E-13","No"
"0x4907b2fea5243a124d447d4bad3617335f368056","4.7E-17","No"
"0x23a32712d8f13be6310888bc32b78b27b4cba2ee","1.1E-17","No"
"0xbf0f1e9360b5efa861d8689ba64112a4c01ef277","5.7E-17","No"
"0xbd812841d5c198e020fe189e3a1a2417081e987a","7.8E-17","No"
"0xba9e7f7c8040052992c73a7c7d115a637725720e","3.37169E-13","No"
"0xff6d7f3f6ef9fc1437765e6f1f0f70621656c5d9","8.7E-17","No"
"0x243a670d5c31d0215c4cc77737d4e46ced923f8e","7.495789E-12","No"
"0x50c24fa9423a996971ff8778778e767028ccd905","2.4E-17","No"
"0x317944d8032ea3f9fff97e44aab24e402ff2625d","6.70123E-13","No"
"0xc3e109f90b8cd05812c61b558074a661e3b59864","2.7E-17","No"
"0xf3e4a27003ec006de2fbe975247141f694dd125b","4.7E-17","No"
"0xce22aff3340be1d56162eea49da41cd636ff8394","6.73681E-12","No"
"0x0de23bca272ab4fe048df777bfdd993c63fc8a70","6.9E-17","No"
"0x2a71136f6f44dd769bf6dab76b4b618cd390dade","3.36591E-13","No"
"0x86cfc1633ccf3eb79b057b81e2ce3dfe72f4cc2d","1.009774E-11","No"
"0x732027e8e7219aa8d4f2a17e4e9c2edc83e10500","7.53812E-13","No"
"0x797c8ff729cd0a85bbebaf2077a49967fc619d87","8.5E-17","No"
"0x1d9d2a2f0f06bca41e1d5b59189645aef7193dcb","2.1E-17","No"
"0xe3400cab2f8d95614704bf68ca6964098c75c486","3.369782E-12","No"
"0x49cabe4b9137bb68ff2fa3dfc3f481915d458ece","1.731729E-12","No"
"0xb27b431e13806c4649420bfc3f02f6736fe9bc79","8.7E-17","No"
"0x90582a9fbd77ce0d600ced97d391b0a9764e45f3","7.3E-17","No"
"0x4100f6b25b4f297b0e66ebaa6767b8ca48fcc34d","8.3E-17","No"
"0x34b53d05a662670148562fe00ad8dca77ba014f5","9.7E-17","No"
"0x2e973977a77d00eaf28294ffd66072ec1b08266b","3.3508E-13","No"
"0xc769cd7e5e10f86f7d805a08c6ce127306a180c8","3E-18","No"
"0x00dafce38eb6cbcba1e0fc54ee3aeda74f9e03b6","7.6308E-13","No"
"0xb050e6833ae2d750c90183259d45fee366436e34","1.6746681E-11","No"
"0x4110a880688fcdab3ff16fa0de9b283a6e77093b","4.70730965E-10","No"
"0xbad21b3968dceaa0b2d5a8e86868da155b4d7856","3.7E-17","No"
"0xc6af1d1644e56e202d0dbbe064f3aa120c2d8db2","6.708796E-12","No"
"0xc14836989f19e29ccebb74692f234f4b416544cc","3.1444562E-11","No"
"0xafd28519a3a48b9633623daeb62daef738de15d3","3.1E-17","No"
"0x317788c033909d9a22dfd1a5341a7adae9d15a9c","7.1E-17","No"
"0xf2df251a05ddf238655f2b47962deb6d44f1d64f","4E-17","No"
"0x6d239478e189be76baafc76a134ddf2544d0a2ac","3.5E-17","No"
"0xe51319482d031a8b9632c5929aac29c65ed21216","1.8E-17","No"
"0x917b0cb42a0d7589b48d7a2b3ab6d681a203d516","3.355374E-12","No"
"0xa0178c428a977249766e9404586fbc34d7eb30f5","4.9E-17","No"
"0xdf0526c503d953e354b49fce8be99d399f66a5e8","3E-18","No"
"0x9d350f212d96d9720aed9043fd2a127ab148da11","5.4E-17","No"
"0x34cf478ff8419aac04c8a8273b0a2cc0ce3e302e","1.140727E-12","No"
"0x7aaf799516404a8d69ef3f0b55746d15613ae04e","1.7411521E-11","No"
"0x6f4fb69d60c50d36a0927e61a0b492ae39134a73","4.8E-17","No"
"0x7d6a63eeaa053e8fe1aad633943ba6d463badf55","3.353862E-12","No"
"0xe2e44a000211e2ce0c46b5736a7394cc889dde0a","7.6E-17","No"
"0x250d54d09c694c81cc9120230398b3d5978052af","4.6E-17","No"
"0x01a0d55fdfe76b99291a2af59af57292fb3733bf","4.5E-17","No"
"0xf5aa21a88e112c9d20524143db00a78d521e95f6","1.3E-17","No"
"0x6790433d640f4222169243562bd5e6cf0bf8f5c5","3.35E-16","No"
"0xb2e81226fad8b5e2ca20145d6d06880e4bd2cf18","6.723482E-12","No"
"0x8f0e303e9ed0611e7a5c5b80d3eccdfcccba3b2a","6.3E-17","No"
"0xc9951739f0844c6b384e97f0eb4429fccd0815b6","7E-17","No"
"0xb46f0e91de425f9010efbe43e7089aa697c3e17e","7.1517E-13","No"
"0x1ead952ffdb009fec9f2456218e63cb543eef111","4.6E-17","No"
"0x2e7bd12ae12ce16d894175b6817f51bdee5e8b18","5.9E-17","No"
"0xaaab3bb84901428add242bbb76b35b270d617a73","4.7E-17","No"
"0xe389a819340d8da179e3436cfd51201a5438707f","1.621389E-12","No"
"0xc9a846effb94b4227cb60b5bbf81ad54375b3870","8.04458E-13","No"
"0x0bc94e2a9bf33ac5aa0721b2062248a690366015","3.528342E-12","No"
"0xea4ddc9d0401e1f9ceddf4127042e4199826de86","2.676168E-12","No"
"0x2dabb0f4e67cccb958b7572d7a78bbdb73bd4e30","1.6724594E-11","No"
"0xbeebc0c769a24f94681d05751fcda51fb780931f","9.4E-17","No"
"0x112915655ca7adc70c0f373b8fc6bbdf746f9517","2.45836E-13","No"
"0x62f2504189a126904b2badf55913344b701bafd1","6.129E-15","No"
"0x322c989937da73dc00845c19030d604ae15b5708","3.0929732E-11","No"
"0x38543d68eb70e3f40a56f3bb8e1580c7cee07f74","1E-18","No"
"0x4a1bb039b68fd79eb30ca5ede378c1938057b10a","3.272889E-12","No"
"0xf815b421839515bf2a277739cc259b16b8e55293","2.0865159E-11","No"
"0x819a84401dec00498e3473b8638950d91e059bd8","5E-12","No"
"0x34634418812210b5dc7851722af5a124a0f2787f","5E-12","No"
"0x8b9f307d7971d9621590ea7f08d13a31db47b495","1.05511826E-10","No"
"0x0919c443fa11688585d55eb9581f071347271f7a","1.8E-17","No"
"0xb0e1bf6e23f0ef644ca7d31c01f1406ce33a679a","1.05831084E-10","No"
"0x72fd78b736445d7c91cd13222fca5c641741316c","2E-12","No"
"0xf1808c2e9c6bf371a8f7cbe062658646c05af5de","2E-12","No"
"0x30b48275ff9e203750585b3b78d558f0b5024c0b","2E-12","No"
"0x571823c3d9f8dd99899bef3cb7535fab9c489f02","1E-12","No"
"0x5055aa2263a6495d9b31a089b60150bb6b0a1e9b","1E-12","No"
"0xe23a087b46ef23ec9e62c08524d8f545386684ac","1.05709E-10","No"
"0x92a61153cf3f08446c783667df6cf36fb0e15b0a","1E-12","No"
"0xc519736dda1821cc11a7c22636495852f3079890","1E-12","No"
"0x72a0c35c4fe0ccd36e1cf69acf96bcd6dc574eb9","1E-12","No"
"0x284a90f4939d0f0f6d3577d6abae9140238c4c56","1E-12","No"
"0xd8916233f6aec217f2fcc101c11044a370d67b70","1E-12","No"
"0xf4c7d92354e91b7d14bffb0716016115fed9c0d1","1E-12","No"
"0xb43fe897eade03af5b99886b07ec99d18414df77","8.9E-17","No"
"0xd72cfb2f394537b48ff7b12dbb12a6e021f6f8e3","1.06925421E-10","No"
"0x6279cc9bc3479fe0813ab76cfeae4b156a9bf9e6","1E-12","No"
"0x918206a7cd2cf9323e750b59d7e984810ba7cc42","1E-12","No"
"0x5319ec30cc3087d38159ec2bb8cd57bffe6e5e8c","1E-12","No"
"0xff238a433d39d77ee0d50444503a5f0be2e74ad6","1E-12","No"
"0xfc6b01728c0641090c84a73ab1b789e18842c387","1E-12","No"
"0xa8df1706a96eb0a7f28c3f49288341749446b5a6","1E-12","No"
"0xcf9929718fd2319456e2bdcb22972044c17d17f6","1E-12","No"
"0xcddb3a70274f453baaac3ace662bafadac48e626","1E-12","No"
"0x2f1d7d8752b3716371c23bb1798a3a203d2a3506","1E-12","No"
"0xede21b0210a1472570ebbe0764dc530bdb7f8e33","1E-12","No"
"0x4ab31beab901c582cbf32d38f041ecb30f4096d8","1.06365E-12","No"
"0x209f4cf13c440c3d05379d4209f27ae67b8a2695","1E-12","No"
"0xb28afa7f9d9d868d445452ef5df1a8b37d2cfb6e","1E-12","No"
"0x279ca896a0b763e6d8105202309df1201e1019d4","1E-12","No"
"0x244fbfe5f69756af1ecac5000d025d2f43853306","2.5E-17","No"
"0x5fa3ba6ed0b5f17077532652eb3841410ec24a46","5.3255947E-11","No"
"0xc3ed59cbf213752742785e3dd474895892a8bbfd","1.0650152E-11","No"
"0x03862ab689c6e14119ec7bfb1f9e831a1533939d","4.8E-17","No"
"0x26fb2bdb70c628af6ea6e14eada5b963626df642","1E-14","No"
"0xde5723b73ca71d532e7379e92f5f92e43d3ed841","5.3191559E-11","No"
"0xcbf49d121b6aeaa24fc5fe53b81371c5c7d1a388","6.644E-15","No"
"0x758dafd3691d364b8ab36429f36eeeca7455777c","5.3429014E-11","No"
"0xc9f287bc2ffa3b36f5b0aed13f051ae9754b838f","1.06852558E-10","No"
"0xe89075af4f6a37241128086f4412449f3af92c11","6.6E-17","No"
"0x4dcff5b3b735b2042178acc10f9e36db642d3027","3.5588223E-11","No"
"0xfdf838661db93fceeca8a58cbd556daf14502cb6","5.3380871E-11","No"
"0x37208ae16dba8a85e635f7e57b4a987536b722d0","6.3E-17","No"
"0x794506cd32e09c4def22316b47cca89a75497d48","1.06723465E-10","No"
"0xddcc4cf0463838e508014d5f131f38c29171835e","1.7438312E-11","No"
"0xae938ef33cea70cb508469d71b8a8188d62c4312","5.3359544E-11","No"
"0x187a49a4a596cc6ad655a970ce08daf4e3c6f276","6.5E-11","No"
"0x0b451c7ef2aa37bd9c6cdcca0e92e61c9d2cd62b","1.06493882E-10","No"
"0x36e05f114b500f77d4a42d55495464a0c488268e","6.6E-17","No"
"0x472980321de3f6c552efa5ebc6b024a28698bbd6","5.3238416E-11","No"
"0xcb7c0b24c5ab22db21d1b66efa295b0424e174d7","3.5507E-14","No"
"0x21428298b1c0907c809d92bff4f37eaddccef8d0","5.3239319E-11","No"
"0x23efb5db85bdb7bc9773c5ed3bb955b1a7898ded","2.1E-17","No"
"0x5d070a468be86e168f5d7b417cd03653f59403b0","7.2E-17","No"
"0x6721bd7558449003e3bbf16f25997f5176074904","2.9E-17","No"
"0xf4d539a85e9789732f0e2832b0cbf1f1d9e74419","3.54559E-13","No"
"0x7aff06e2f0e25d0e291b086b92889ec2df3aa224","1E-12","No"
"0x297825ee26034c727c030780feab7d36c10398d2","7.7E-17","No"
"0xbce9df9e8c0decd4aa280f74e2c02760e2dadc8c","1.8E-17","No"
"0xfac483011dd14cc71182e344f2cedee018c54194","8.9E-17","No"
"0xd8644be336376b507d762a91687ae713e085eda2","6.8E-17","No"
"0xb8c711166b33edcf7f17f4d339cf0986c2cc7098","1.3E-17","No"
"0x1fd2e5d20fe3fdd3512e23de7965fdc9e9be4473","5.664882E-12","No"
"0xc730b3763297722f73a2eef7bef8939bfa0900ec","3.54688E-13","No"
"0x535df05e3292bc1046154c6436c602142c442769","4.3E-17","No"
"0xd77b615763daa4317ce439e96f6c8cea44996ead","1.5E-17","No"
"0x0ca124c4e03d8781d2a15b4dc6dc4dc104f468bf","6E-17","No"
"0x2d3febe80c4060b853313c0e0a97dc892a634300","6.9E-17","No"
"0xe9c1f501981b88ac59c554684f15624635b24a1c","3.1E-13","No"
"0x8fda4bacacbf5c9d0aa02a49db0482a70b925ff0","2.9E-17","No"
"0xed20b1969b5db77a0aea9d7817654023ffc7273e","1.7E-17","No"
"0xb6af626aec61689fbbdc09214b9efcee24442bfd","8.6E-17","No"
"0x6e505947b109c0cb19e9581853da73ed31ee0794","5.2E-17","No"
"0xdd08c599318a71f9525ae7d3513525e16cb50f16","2.21328E-13","No"
"0x09a1e817d191defc424228996a0b009cc6a97a89","4.5E-17","No"
"0x017c8616c5744bc4b3660238d7c34f1747466c54","1.76557E-13","No"
"0xa8352e3f2237c44e416af8fac73c82a97c61a17a","4.9E-17","No"
"0x0b2f96d9fb3bb86ef637e731c5b0f5905332502e","3.4E-17","No"
"0x33b2c9c2a6050316c2aa96891f47fd43e08c49d2","2E-12","No"
"0xce44db386a484697ce57f3e5dccfcd5e6f5cf442","2.4E-17","No"
"0x8d954a4471131d971f54897ee4dc40d725b73f73","2E-14","No"
"0xc9bf69f0f81824d936352d67cd3c3c031475fc62","3.56061E-13","No"
"0x13de954f5c73f5cf4923d2f354b16f9cf8bca55c","7.7436E-14","No"
"0xa7b5237821f1666f6035c4d5b1f93b69d778fae6","3.5854E-14","No"
"0xd284e6ded74aede1fb0fc19e233abe42d8e89ddd","3.5833E-14","No"
"0x87138eb8eda38bdb59ab0579b1f82d9d4fc90668","3.5839E-14","No"
"0x40caf872c29c89a37919ab0bc5c154a2552ccdb5","3.5839E-14","No"
"0x6b49ce569cdb23f753e2850df89a361434a76bc0","3.5839E-14","No"
"0x93ffee6c286a632808284848835210467c47bac8","3.5839E-14","No"
"0xcfb0261864b1c0a1074bcd422246fff5c6c58145","2.1362902E-11","No"
"0x161263ccf434c62a6f0da1c5b35276142409188a","1E-10","No"
"0xacd2d3ea078d9628176e24d03804d7840035a6ff","9.413E-15","No"
"0x346049769731d1ada72db5ed30609c27526baa32","4E-14","No"
"0x283788aecd1eb23d8a60329e38b4f162baeb3a08","4.5E-12","No"
"0xad9c4e4a273d29ab5a65272487663d653e9439cc","3.5912E-14","No"
"0xd2bb214d515824cb714488333c2bccdb07ed781f","1.8E-12","No"
"0xfdb5b9247e785ecc65fdc8b178caa67fe788e4e1","4E-18","No"
"0x7b03f709914dc31eb1984b1acf2fe7b9fef7c767","3.5916E-14","No"
"0x6645cc85e98302192547a8497644d4a80cab34e0","3.5893E-14","No"
"0x4929f8377ac8a92f61cb92ff93ee034422c844fb","3.5885E-14","No"
"0x37be0109df44526ff6cd394c4f4282125a950ba5","3.5912E-14","No"
"0xdf80b82c22cbc0f9030d99bb1e4bf6838de06a39","3.5886E-14","No"
"0x99459a2d4d716b1073e83aa0d8f2e161672be215","3.5914E-14","No"
"0x3968ce21a06df2c04d43b41562561c27654ab474","3.5886E-14","No"
"0xc07cfc01032af6d35048c5e47ce5b166b6af1970","5.8E-17","No"
"0x8547a10495ce0dd00ffe08a74975a0cd3bfd4175","4.4E-17","No"
"0x345446e548642c8cc7e737bf55465a9aaf0233d9","9.9E-17","No"
"0x163079cca8268e1bec842527638ce64d5b0d9a9b","3.4E-17","No"
"0x3e6111e5a73dd9cb088dfa1395787593fdf6b2aa","3E-12","No"
"0x1aa640ab11d351599f35f0d1fe4b7f16a9ab9ff0","4E-18","No"
"0x62e76b4e7c63b3ad664ca94985177e8d126106f8","3.3E-17","No"
"0xd8bf251b3dca80557e26ba66010b1835b7002c2c","3.868345E-12","No"
"0xcc0986961f554efa317f8b09208b2ccfc4a69be0","1.8E-12","No"
"0x96b78afdfed8d715175fcbcf0bcb01e464c39e07","1.8E-12","No"
"0xf718dc400ef3657c4b264e3cf407e38e968c5ada","5.004361E-12","No"
"0x1122c4d1136804fad3c9aff05a1858f140db1999","8.1353E-14","No"
"0x2ec60a3bedb3272768ca20ba0360a95ddc194ef9","7.167216E-12","No"
"0x214c72b25c04a004c234d861f766a2250108da09","4.385602E-12","No"
"0x388fa7e2808e1c3820af518f2c5ff2a02ec0ffa3","7.186586E-12","No"
"0x9097298e8c9e913424b0a5f044e0ec50ebd0e623","3.5E-17","No"
"0x685d84a267c65157358c05b80d1023b4986f9cfa","1.075026E-12","No"
"0x787025f9d666b9d626ad5ba77cc45170be08a069","6.8952E-14","No"
"0xc3e4b725958fc4ddb3911cfe8fb6995d7386acac","9.2E-17","No"
"0xc177f26fc1005597e085851e99d5cadbee54d012","6.4E-17","No"
"0x061b2490099fd7c88119bcae724737d57079b1df","4E-12","No"
"0x5466eb55a3b98d67f3319b029fa12a03f5cd3215","3.5E-17","No"
"0xfa5b2289566793cd5f803b60186ace41067f5303","1.4E-17","No"
"0x14518eeee47ae6c2f8de9b0f5d5eff99ed914415","4.2E-17","No"
"0xdd41162741d35a7c24cf8219398bc464516dd515","5.4E-17","No"
"0x1efabc745a24d9b957dc383f2e422203c4f2889f","7.145028E-12","No"
"0x9094eff2adf2ad7c22c5419c427042e707fe7016","1.787495E-12","No"
"0x00f7961ba299e42edc426aa8cf4eba066262aba4","3.575882E-12","No"
"0x8d6057a47c0cd225a5df2f1b5d56023545c12f1a","3.362993E-12","No"
"0xfda589cd3985d531e852652fe3192cde3454a6e3","9E-18","No"
"0x5e195dfefdeb35af8007e51afa0c53e915b7e29c","4.7E-17","No"
"0x253a0b42b7d17b934dffbc123d811c575c1c1f73","1.8E-17","No"
"0x1947e0e41c1db5b998d1dde462945cd19a816248","4.4E-17","No"
"0x0c7a5e8568a248f8be65e2b06c68b4f7eda18c85","1E-12","No"
"0xd87892c1a3cd71e3d110102bb3acd7554371a120","6.1E-17","No"
"0x04545451ec917aa48955e0fab3567f9dc03c608f","7.3E-17","No"
"0x71bcbdf8b0145747f2f988fa6a4b6a8c04730d09","4.2E-17","No"
"0xd4fa691110c1b4b1fcedef4e376a243e2d3e7b84","3.5744001E-11","No"
"0xb4bedc198b00aa71e6a13ad2ab5e556e4de80a43","1.78647802E-10","No"
"0x4630483f9edeb8dea6f5339bd8aa6c86fc6046de","1.9973E-14","No"
"0x8725218f87ee0e0467e76809ca5e9b8dfe3a770a","3.5724415E-11","No"
"0xf92cc3228a3c7166570f86fe842171af1b5a857a","5E-18","No"
"0x8578da6165f6bb18b345316fba0e9245f61c96eb","1.427E-13","No"
"0x130e2a1e25baec59111f10b0564ab5c87c4af8ed","9.4E-17","No"
"0x6baf3424c7e009e3d3138dade1a48941beaec624","1.401044E-12","No"
"0x55ed55e77fd107829bc3bc3bde78ed2d0598d11e","5E-13","No"
"0x273cf2ea40e1ee4fedd89eca6ae899aca41dad6e","1.777093825E-09","No"
"0x3414b9ce85a5c17c16226c018ffa712b997e2711","5E-13","No"
"0xcf5ae1cff6def2d48e59dff790cbe6d5fae5d6ec","1.779243E-12","No"
"0xe4588a97f670a5a12b34dd6be313285884764b6f","1.657637E-12","No"
"0x87ce6f4909201339f5479f8468f78e7e9679b7d8","8.7E-17","No"
"0xef9e48e57f31dec545c914bd852c803467b60cac","1.321947E-12","No"
"0x39bee46a505be504ae07b728c6bc721eb6067b08","7.12593E-13","No"
"0x06af803313bc384b096d6bca98073d77c3b4d40d","7.6E-17","No"
"0xbcd6d4c5f5ef70c5416439326d5859a308fd580a","1.414245E-12","No"
"0xd0a406ca0e67bc4e16977d8f4a18b875ef2f7350","6.949E-15","No"
"0x48bf7de6783fd92e06197d96081b4d50fe4786e8","4E-11","No"
"0xc74e2b2790c38c068c2d7fd20467b8c044a7dc98","3E-18","No"
"0x056755f02eb35d3e896e7f800f7ad9f7f1ce9989","2.8E-17","No"
