"HolderAddress","Balance","PendingBalanceUpdate"
"0x5a16fe259f2b03f4dde8c419fb271c5943535ad5","0.0158333422055466","No"
"0xfdb3317597999c2a4e5c83d1bf5d48199180bae0","0.0158314216393397","No"
"0x58fd14d4c2af8adb8e0c883982b4e3ece19f8dbf","0.0158295014225552","No"
"0x97cfd68ae1fbd4334900ab728cb5c74ad66ba003","0.0158275815551085","No"
"0x6164ced3ab35dc7d05e016bc704cc7cc91760778","0.0158256630974582","No"
"0x8abab91c8d7dbfea5f3deb3cb7a49b553046b260","0.0160564338952926","No"
"0x6c6c7723d9e2144d182701adcb08336e99146897","0.0160532313820008","No"
"0x37a232bfc65ffe68ee79fe751902f42b454cb698","0.0160512584894689","No"
"0xbaed7b7f1612ffc624f836177c3759cb3d505f63","0.0160492859606082","No"
"0xb121ed91bcf5ec853c7b67c8563516ec2fb50f4c","0.0155201632058149","No"
"0x8d3600ba2d62a44545c73705bd944aa2cca37786","0.0160388758039702","No"
"0x8586faf3638fad7bb8c5d70454bbd0512006c3b5","0.016034448887634","No"
"0xe78a6c6be0f7438c7d38ac3e922df7172f9ae587","0.0160300231259624","No"
"0x9f291e3957f534a6186f3b1c84ec1af4cd4461be","0.0160268264908166","No"
"0xef04551232d45c38ae9912f745fcd3cf3d41b39e","0.0160248584637526","No"
"0xe3769619711891d0a49a3a39300ccf79df6a663e","0.0160228907991645","No"
"0x8f4e34d3cf3b1437fb59634a25bb8b59130014de","0.0160209234969634","No"
"0x0dd26aba8d2fa89996ba3b319f306e03c37cdd61","0.0160189565570602","No"
"0x0e5e0389900a11130ae802dce9d0051bb69dcd92","0.016016989979366","No"
"0x70227c691161fe3482344b7cbc6063727cbf2d44","0.0163631546205037","No"
"0x46772ef7c55046458d253424ee20ff17ee9ebbaa","0.01636110237424","No"
"0xffd43edcb90f8631088ea6841384622f0acbb72b","0.0163590505140374","No"
"0x91f93a03629a31113af53b1c241348f26d509511","0.0163569990397989","No"
"0x4fe205c1903a4826b79b7bd3b452dc4449c5453f","0.0163549479514278","No"
"0xc5e94cc85074bb24dc2b7f03ba41ae773312d4e5","0.0163516434392654","No"
"0x409df712684b0aff6c31d215b70e9055ff42b2cf","0.0163495933581298","No"
"0xae914e5095c8f761a4c0f6a775e288a6f6f991ba","0.0164634763694352","No"
"0xe766d557c1c2e5960190444a498c04ce9b3f5a08","0.0164613978907024","No"
"0x89d661d24c9830d25a46cb1663eb514ba8d55d78","0.01645931980555","No"
"0xfc2d0f4bdc63b807e94d95d6fdc73964127a3f2e","0.0164572421138787","No"
"0xf61bd75155eb441d61045bb59634e2f4dc2e1443","0.0164551648155891","No"
"0xb9e0e106668f19e9e89b38e2ebe5400ee63dfc6f","0.00194657007823485","No"
"0x6b4343fb2312f890454b7c6b56be11427c8fd6e0","0.00194654692107289","No"
"0x3fa43225ce89c5a93ad30e5e0c0db616115f1dae","0.0019475649583225","No"
"0x7656ffaaefef24eb88dfba6e8e5a6931b5652555","0.00194728148180709","No"
"0xd47a235040781f4cf353eb482aaa2b389e0f3e45","0.0019472583073022","No"
"0xdbc41721c01094658613e9c975e808e1141f9acc","0.00194697484400532","No"
"0xe27f3f30aafff2c5840ea07742480e7c8d14b75a","0.00165339781385321","No"
"0xa028a049be9db7d3ae308f34e75bbb6b6e5d725f","0.0017689967913785","No"
"0xbcc762b40a6ba41e46c49f700fe7658dbe001e9c","0.00176897275925884","No"
"0xb582826083d0cfa1cafd83094ad54d2998b578d3","0.00176894872762889","No"
"0xa7967c6329a52e1a457c053404698869d4598761","0.00176892469648864","No"
"0xa96b9f39d95ec972dab2d8ad7df48b6de912b9a6","0.00176890066583809","No"
"0x35bf8d7aab3b3910b0902d2f3b5f3d9795b49a39","0.00176887663567721","No"
"0x39f07976e70eb118d3c662211768011d402d78a7","0.001768852606006","No"
"0x0b6faf30765a898a5b518e00461916d175a13a58","0.00176882857682444","No"
"0xf58e4fd5db3b8e4bcf8503fae4e6ee204bbc58e3","0.00176880454813251","No"
"0xfeaea605343c435cbcf3628c5aca0b0d048ed667","0.00176878051993021","No"
"0xf7f48c27760220ce99b30fcbc95debdfdf0951af","0.00176875649221752","No"
"0x430255e23323c0c09f1ddee3600ad217e87919fa","0.00176873246499443","No"
"0x4076b08217ab9184528bc9f34356e1b15d2878ea","2.56120388887836","No"
"0x19b570af5dddb8f0f5a15c83d07a1c5153865188","0.011160503922284","No"
"0xc12ae6d188771f07133737d9a282d4aa2e3ec916","0.308477108015559","No"
"0xd4905bdf4084f1883911b94b5169f4d1ed1f13bb","7.2E-17","No"
"0x4e1393ad13873e937b42b222f885952fb1f27823","0.01","No"
"0x08061468338eded70cdcbaf970989b2f4431d416","0.6","No"
"0xd63ec12178004f3e6642f7a10be78a2164a20218","0.5","No"
"0x4847bf1c9232e6ebf2929e7fd5e31813e2bb90a9","0.6","No"
"0x45c87772d27299f8e2ccb2d736f07c95f2167b9f","0.01","No"
"0x47b1e21925d4d1aba1bc200aac811619d85ab48d","0.5","No"
"0x18d70d11cc5bca7217881c462aec6f880565b706","0.3","No"
"0x24db87e65697a89b932127194f12179822679016","0.5","No"
"0x71205f74c8824dd250fe96209df2cc6e2cd5c319","1","No"
"0xefa7adb5d89fb37be1118990d1c447564669b31e","1.18E-16","No"
"0xf0549d13b142b37f0663e6b52ce54bd312a2edaa","0.0599630598800432","No"
"0x6707dd1c472e2736458c08bc7a0e4fcdc614056b","0.00204543041059856","No"
"0xae21b9abcaafaa8a15379589ffec636e8678b820","0.599830487490153","No"
"0x35706dfbe28425dc831af3517b41b176e009cd0d","0.0123588700946019","No"
"0x588a450603e7ef26b732c8129a734668ea516211","6.1017783423936E-05","No"
"0x33d8b1655fa39d85ede7fdf89f98b03941660050","2.45536597133053","No"
"0x705c7909e5d4b833778cb95fee849c7dff1d0681","9.2856904148432E-05","No"
"0xf98dfdef55ad2b8be87e482e126fee604b82de39","0.12","No"
"0x767e752d8fa6e0133fa6f255682966ee2a8739b1","0.01","No"
"0x3addfef6038409eab4a3edf5df0f503d00bae78b","0.255715173187859","No"
"0x21133560eec69ebec7cd2f1f4a61e1da4db158bc","4E-18","No"
"0x190fdb62971a2b0ec9f037d4a0dac1b062cceabd","0.8","No"
"0xe068d7105ce4de28b075cd039f76ad5df4cc42cd","4.12039842256821","No"
"0xe58e4cab3ae19515f9f9813a7cb696aa81fa3d5c","0.00141915566837858","No"
"0x337696a427c76c2b7c46d3483f14798cc5e30d05","0.239840255152904","No"
"0xf234537b7c1a962667fcc7328373fac7b3ee1f25","0.05","No"
"0xd0d62b0b08a09dbb06d3be4093ccda6e7bda66d2","8.4E-17","No"
"0x31cb6661d2a1e9a51e57c788f7f5398e6f912272","0.0001","No"
"0x29e773a798730070b341dc09e58d224fa3a55eb2","0.0129894189662104","No"
"0x18ba70f799182881ad464dd4d71799a1ac61b979","1.32822096023936","No"
"0x0bc2f355283485f791fd5c75636d03d49a754052","0.001","No"
"0x041ed6855eb470461c0206a5e3f4567c217031c9","0.0001","No"
"0x3745ce465adcfdb26f3b85d6dd0a7c3c663f13ff","0.0001","No"
"0x14ead5add1726d0cbb19534c4f7ec9a53cc853bd","0.0001","No"
"0x444c996b74631763ce0c406fcbe9aa13d35f395e","1","No"
"0xf5c7e89021183cb51409829f07eedb855c6b83de","1.02220858010018","No"
"0x8685daf001e53c859d5720a66e61dd774353b950","14.4849181465902","No"
"0xfe1680413fe92852ac1de10843f43730d2e17325","2.4700760736728","No"
"0x59d4ef03a3dfade454350554bf4f752f64948af2","9.01845524415E-07","No"
"0x2042880ae1da662b4c628a15970675129a3ab9ad","1.5134266E-11","No"
"0x95006a2d1cee604e6ebaccb12146dcb56ca30e4d","1.09E-16","No"
"0xbcabd1afa34fe63847b039609284e75241492d63","0.29520379650413","No"
"0x1a5669aba827b2dc4d91d047b3967df5846a5259","2.5114265320357E-05","No"
"0x5af17f7522c9ff3700984673e0cac4754bb2b793","0.268774820405685","No"
"0xb4a6b88dc7dbe1b437a40bf1637961b0d865871c","0.00518029643140799","No"
"0x4db4683485a116381e363a6daf5427d70dacb68b","13.5533309379951","No"
"0xe6dd338ec0a3d2ec53df409934595e784445d7a5","213.421772395037","No"
"0xc7777c1a0cf7e22c51b44f7ced65cf2a6b06dc5c","0.0915929142252712","No"
"0x64986e67ef13776ac665142cfb10f049f93443a6","0.0246165135008024","No"
"0x303a6ebf44e6b7dfefda85507aede3e50e941156","0.0005","No"
"0x83d30933f4fa89eb1a68b6a02c272277c784f805","0.0005","No"
"0xd2531a698a6a8dd0c92543c7aa6e9e772a850ea2","0.0005","No"
"0x2ed951aa5c2451abd65d604f88973ce3a081128f","0.0005","No"
"0x835b373cb2157c5f64479bde1d67ede20eb6c228","0.0005","No"
"0x13a62f12c06db6c73c70ee546881dab01e0c2eaa","0.0005","No"
"0x1074f0923e701a6f79c76a191ba5e60af13f8c7a","0.0005","No"
"0x622df33af9889a5b5c9f056c36d0a92b77119968","0.0004","No"
"0xc43db8513be56a131b1a26c7a730289196735941","0.0005","No"
"0xfff13e16df4315357bacbcea5b915c97f60a4c80","0.0006","No"
"0x071ab2bfc8b195205227d77d67253de1c5448f26","26.714361565107","No"
"0x09772d46c54a4b891271ad5b401a83a1c838f461","2.45769648136835","No"
"0xe38c02a2d5a058836597fc74e973fa4685e8c073","1.17E-16","No"
"0x731773eb516e29d9fa37710d9e5dcdc25411d5af","0.054758474791309","No"
"0x9cd6427b37071b26139f15e308f1616b7d114b28","8.3E-17","No"
"0xf80c4916a2e864a751b18518ab3d90610931015a","0.4","No"
"0x6c0f6a6f4771438e38cf19b5ebd29807b0175d67","5.41026085892109","No"
"0xaaa3020504b41dfbfb04abffcbfe0e7eb83c6ed9","2.54738435600977","No"
"0x8dc49ced6bdd229b6be8d35c59f803426814024a","0.0466995574713002","No"
"0xc7e27f39829b36f3fc749d78ecead2525e328717","3.35833588512636","No"
"0x775603f910e81c0ac9d3d33820e7c11f559243b3","0.01","No"
"0x4415c70659db7ea97373d1439115c5fb7a288a50","1.00952816045397","No"
"0x2c669716be7cd742a02ce22da0974c7ca4ebcdbc","1.41E-16","No"
"0x27158157136384c713bc09a0a7ae81c8391d7f11","1600","No"
"0x2a53fcc744b38a631c305c7abe1c524898668587","3000","No"
"0x3c640e716731edfc6f619eabf0b235ccb3f133fc","2","No"
"0x4ca10ce00b0791380074dd8e643a9b6c82bc324d","0.0583472420436905","No"
"0xba2ef5189b762bd4c9e7f0b50fbbab65193935e8","0.00782083740821382","No"
"0x4fb4521505f019b4157a54f36bc27a6ebf04e527","6.8E-17","No"
"0xef543cc18b6fe87d28672b53eed72ec10ffe46fd","3E-18","No"
"0x26febdc1667057d4f1949984a5043ba945674cb4","6E-18","No"
"0xd9c63aa7bef6fd52aaacba164930c77f0f516c3b","9.4E-17","No"
"0x7e8637430f9cecc4b893bf4787e399325aa23a93","7E-17","No"
"0x8321b2450704994365fd33463adefccb4cda17a7","4.7E-17","No"
"0x6afe0a30c9b1d44a3f3717dec54f287e13e0ba7b","1.04E-16","No"
"0xb1e19b111685824396072f40996ef8a8526bb045","7.4E-17","No"
"0x9c254ea79b5d41e567e9d5ae4d5b4ce3fef7a519","5E-17","No"
"0x18bbfa2a9de19b263d37b0b446c84e49a7296015","4.6E-17","No"
"0xd655ca1bc8a31b931ac939cebcc3108aa4aad3ba","2.9E-17","No"
"0x68a8fa473812e915dccdf454606fc0a9b8711cbe","2.7E-17","No"
"0x5f45f8296be3f38119d0c56ad339f6bf66154b9b","1","No"
"0xb9c15dbf52b3eebea2a5e70bc2d56a87fcf695db","1E-17","No"
"0x87372bc0ff7875deea7c9ec5a9c02e864c2f53d1","6.9E-17","No"
"0xaf42941629e93907c333ff832ba616dfbbceb478","9.5E-17","No"
"0x4e6b0957f245c81c588b9c024ef936a29f9691b2","1.01E-16","No"
"0xb017999d4317f674386203ae207034b0280b2200","1.05E-16","No"
"0xeea6868ae59d39c6427cb6ff4ca67e68d31385dd","9.9E-17","No"
"0x2f58348ecaa142dce44a27c6e2d0fdd438586924","2.6E-17","No"
"0xa68c98c9116e5be9c4b146a69d71bb2d4bfc043d","3.7E-17","No"
"0x4890028b1faa5d3a2a3d52a9d17aaf95d2401cd6","8.7E-17","No"
"0xab5bc09a677a98a10177dc1e3e75c90a02c5e5be","5.9E-17","No"
"0xd55beec1e343250cd0b095e4e426b600686a0a0f","0.05","No"
"0x3e86eac93a2dbb4faeb8709d77d451aeda710ef9","0.00548180983563049","No"
"0x52467a67f7084910340e81c9b062b7e0de0804e6","0.1","No"
"0xa2b15ce187165bc1723df411d9887d738fabe5f7","10","No"
"0x4842fd47c12f54f36a3f81ed07c9f84c22e09bb9","1.07E-16","No"
"0xf140f8fe6254326cecfb2eec12ff10258e1dc545","0.0886510688162588","No"
"0x461b990a53d1dbbbaa785caa386359bca261fea1","30.06382811728","No"
"0xd11b1217a0aa5a1d3f319de6c6f4608dbf31bbd0","6.56317059839528","No"
"0x7a3054d31fe2b8809899ffa5f3fa84cd8a98a60c","0.0713867515301166","No"
"0x7a7aa4b8ed58cfc15d0a86babe65b3710d47d219","0.9965153196452","No"
"0x046fa360b57d93fc37a8e427b3e591219844bb27","3.4194667306165E-05","No"
"0xa61813c05a45cafac19e466df345ba6017d0b117","29.5487070433935","No"
"0xfa4174c361ef960e1cb619675cc54cd2169bb825","9.3E-17","No"
"0x50ada1219bbf611990156a31d128dcb07bf519c0","1","No"
"0x7504620cbd69bd42c04a54fb6786b483da38c0d0","1.23E-16","No"
"0x556bbe9147aeb92a3ea46401b2154340bf90bcdb","4.7E-17","No"
"0x306c65d3b8eebfcc80be3cd8efd9dc260ce16b36","6.2E-17","No"
"0x7ea2be4c05390de3459b26af0673d8acc5487b45","7.7E-17","No"
"0xee58d576c7d80093106c162d69f7500a9b3844c1","1.14E-16","No"
"0xab8ee851a8c7046523fc2e146e398cc26c851446","1.07E-16","No"
"0xdaf5e4cac83bae3ffc8de90113b6a23ddb4d6fcd","9.1E-17","No"
"0x5feb6c056ad80198fc819886a1e12ec6f51f3764","9E-18","No"
"0x7f9dbb88448293e9533c73b3f0af4027f5b5957c","8E-17","No"
"0xe84dcffaf3060f9cb56c883661152ef051ec91bb","1.83E-16","No"
"0x9f3716cb735a5caf42998c420f77a9c8a13fd3a4","0.0607479019670427","No"
"0x1e9ff14ea5bcfeba7967ee501631e32c9bf121cf","4","No"
"0xc005bc17b77a9276f29948456a4f3dfb11c0efac","0.125602746617445","No"
"0xd156652218d095d9edd8c1e7128e06c4bc6742c9","0.1","No"
"0x8b1fd8e2a49b06573c59b6da602d13fb78e31de0","0.0159837662723138","No"
"0xc0220349d63349162ef27a9c68cff0e8f8a5fa46","0.0160268825214773","No"
"0x5001eb739de0d1998a925d4e7b6669e5414435c8","0.0126824629632561","No"
"0x300e3e14c15a942078eacca1c6e004461e20f07f","0.614885322162109","No"
"0x12bc0bdee4c9d9a793c7b1a3d1a43bc11181fe06","1.85E-16","No"
"0x43fdd55a5972393cb3b0dac09000b81989106460","5.9E-17","No"
"0xc65a003e4ea0cda7e9c872a63c918b4e854a83f4","1","No"
"0xd471b7b04f809e46cb35dd784550036b36143d53","0.924624451435288","No"
"0x9358fa9b4e75756b082cfd4d8dd05102d1f7a83a","0.781624693916295","No"
"0x6fea6ed62b5e0f584bcd0b8b564ab311f74965f9","0.774352820195793","No"
"0x7eec048aa48037eb22c545308f8fe4dc51180cb6","0.515813867240034","No"
"0x49f21eee74f2fc1a02f143efb34c5ff9e1d05c70","0.109960735719993","No"
"0xe82c15d07ee5bc5274ccff897c91eb2ab1326d0d","0.417546330860796","No"
"0xdd2df332d62b43f16b223f4e6d1dc7b669c169e5","3.26637122926915","No"
"0xa1309d7ca1e2b8921c890854f2f98dee328198f6","1E-18","No"
"0x835276b95addb6450e0715e070248d591184a6a2","4.4110665090364","No"
"0xf48677805c53058e2887f9cfe93c1a805c077a8d","5.66582409819049","No"
"0xc5c6a3d62bd4fd1d9ac767d1b9fbde2154ea32ab","1E-18","No"
"0xdbafab5b4d74caae248b68f90fc1069ebe980d40","3.81351259171909","No"
"0xca2cbf8ab2b4662bf992a9651c03bab54279d16d","0.15235733288716","No"
"0x068cd36905e1b27c1e988dbe45a886491a589793","0.0365014265414909","No"
"0x95d53b02105f0efa39a888ef4f44ee4dd29c0767","0.507439992336024","No"
"0x1c32fe3824e9c51310b993eda3dcb7a4ff8645be","0.128111372612435","No"
"0x81912882e2f2061d36d97cb2e59d16ee966382fe","6.26025282427212","No"
"0x5159f585bfc184e105002161da88d3ec9be74098","7.3E-17","No"
"0x16ca55398a178bbbe87939ba33e01ffb4e07ca65","1.27E-16","No"
"0x1f172f66730d2ef5cae06ede52f2c0c26055ba56","0.260135938455316","No"
"0x491cf7629a2397eb738a120fb13fa44bdbdc0e44","2.5522528779781","No"
"0x8129c35b63d2c1f7564444f0155e94929410a621","1.08E-16","No"
"0xb3d5331199014b506334039a9e8f36db8f70ad55","2.5E-17","No"
"0xf9341b62d7701c43421e3f8f8503f727f79566b8","0.0124388147453434","No"
"0x779804a5e76993cc0913fa4d238279e9a15240e6","0.0191127302879927","No"
"0x719b0dcbde38953d5f84dd52e2e2498afbdb6698","0.014892960943883","No"
"0xa2914d4e14f7bcfee2e88d151914ca67bfb18006","0.0198534977656406","No"
"0x21c2a6466f26955cf5e1a1c402fb9cd4f8829df2","0.0124083763051126","No"
"0xd13e86965f0de219589745898dede0ebaec24981","4.5E-17","No"
"0xc6d5ad3c4002a1b48d87b83939698660516ae142","527.860594584932","No"
"0xd24b6c82d279720daad2edf1b664d531e1ecc7d2","0.0198335197930784","No"
"0x3c0837939ac7e228bec6184bc077495231b6d245","0.0185938736760309","No"
"0x234ecdcb3426885ce00b56eaed4db5308fefda78","1.08E-16","No"
"0xe17913233ed0e4592b89a3270e8bd9af85711233","0.0123958223214361","No"
"0xddec72fb0d51e8bcce3f79df541e7d5bc707efec","0.0185081054313873","No"
"0x5e8a977e3b30b8085f226acd3230ace1b753b4ee","8.3E-17","No"
"0x3bc1e09f9aaabc1a8dd7fb6b5a5c3d1682a4ab20","1","No"
"0xe727c2b7301e5c958d987ed2dd790abc7f1f255d","3E-17","No"
"0xb37bc3125273b888664abd987757fdb6eefbad59","3.5E-17","No"
"0xe1f215c8974dde5b00870c70ec0f79d73b65815e","52.9639570046106","No"
"0x19d8d567bb209bd8731a5b9e87d1abeda86096a8","0.291750722307445","No"
"0x10d0739e251f5c212312d023c9fcfe0fdcafca23","80.0036547174431","No"
"0xaa92bd09701d53a0f8089a93c354c03c73114450","0.288669183185703","No"
"0x843878f85f4dab3868efc40125056a5f6a866b46","4.3E-17","No"
"0xdbbd6c1434524342aa0ed410ead129ba0f08ddfb","1.23E-16","No"
"0x204ffb8e27fdc33e4d30e8ccdc3f960e485de289","9.1E-17","No"
"0x446d0a9cc89467eb39d231c8e5c5b9370b2e90cd","0.28532406914123","No"
"0xa1b5af8eccc097fac2a68f878754aa8202092bab","1.4E-17","No"
"0xcb630c28658d8b4f0509d628d8d947e6f95ea20a","1.72E-16","No"
"0xee30cba942b2e0512b1bf2b924526dbd20a656e0","3.9E-17","No"
"0x0a54e81aec64d5b9ed71fcc7be9734eaefb0961a","3.62832442963107","No"
"0xc4f382e6bd0e5eb2c5de18f046da3b3d1543a27f","0.850670053592993","No"
"0x407161551ac7a376569376df4cf979e7019ff658","10.6087420874493","No"
"0xb40b6bbc9794f14b24267cf95cc90fd11f2571b2","1.04E-16","No"
"0xc506c624d9e41b87ce67721f0f648eb4961fef09","8.4E-17","No"
"0xbbeed0698fa7a8bd6b7671a0704053b004bb2bc7","0.19281148524881","No"
"0x973a787c7c1130276f232d7615526ecc8dd4ee5e","0.23557831291974","No"
"0x07c4a70c311ea555334dcc67bb631edf337e8b90","1.09E-16","No"
"0x18466e2fd52378d5a4d192635d247a0bece39393","4.6E-17","No"
"0x56d1c03eb85d0f1c619ade9ca3d5209739009290","8.1E-17","No"
"0xd154514db02f8c051885848d08ed69164fdc97ef","0.170333481056444","No"
"0x3267ebb634bd0ef4c454736fdefeb5d5413ebcc9","1.09E-16","No"
"0x6942844acaef642f6c239d8c1b8ac5138792e472","1.01E-16","No"
"0xdfb68bac0b3edbaa5f8b3bffe98751d9b4004f95","2.6E-17","No"
"0x0f5da3af2477480b8ee170946b7ce1ed19ef0522","8.3099","No"
"0xce7571702cb029715c58d2e1c7bd7d63cfa5bfe0","1","No"
"0x66666600e43c6d9e1a249d29d58639dedfcd9ade","0.0357492568313088","No"
"0x910bf2d50fa5e014fd06666f456182d4ab7c8bd2","4.03310420044804","No"
"0x641f2f8cd5fb6cb50a49c22247b065cd893a1fc7","6.2829348805679E-05","No"
"0xabd5c7513b135cfc760447519b8511864691b67e","1.05E-16","No"
"0x86b4b2adc8b89e31c63c4ea843257176a0e20eb0","1.13217297747999","No"
"0x563439bd8691d9e6c9f991c9fc82b00e2220ee40","3.57815616411858","No"
"0x45067714a1bef8863e347b8b7213c584686557d6","9.6E-17","No"
